0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
-0.03671428561210632,-0.004286725539714098,-0.02084934711456299,-0.015671666711568832,-0.023417852818965912,-0.01648285984992981,-0.01782155968248844,-0.020797552540898323,-0.021628860384225845,-0.007095820736140013,-0.001687918440438807,-0.009539840742945671,-0.0094191525131464,-0.004839001223444939,-0.010062603279948235,-0.013362592086195946,-0.00891034584492445,-0.013753988780081272,-0.0029844604432582855,-0.01473263930529356,-0.009815055876970291,-0.007625652477145195,-0.01095318142324686,-0.013599646277725697,-0.007416345179080963,-0.01311506237834692,-0.011297238990664482,-0.014354711398482323,-0.02079508639872074,-0.014135388657450676,-0.0199932549148798,-0.0022016745060682297,-0.04460633173584938,-0.030435863882303238,-0.009527239948511124,-0.029560795053839684,-0.025156771764159203,-0.015686573460698128,-0.010418861173093319,-0.00423315167427063,-0.02669396623969078,-0.0045157973654568195,-0.04073847830295563,-0.015214064158499241,-0.030319860205054283,-0.03028387576341629,-0.02069833129644394,-0.011791263706982136
0.0021684609819203615,0.005186937749385834,0.007468816824257374,-0.007842445746064186,0.0009815961821004748,0.002474960871040821,-0.0023454586043953896,-0.0037838302087038755,0.0019012780394405127,0.0030378170777112246,0.00869630929082632,0.007472875062376261,-0.001454279525205493,0.0019743256270885468,0.019534043967723846,0.02168045938014984,0.0035648029297590256,0.0087785879150033,0.001532023074105382,0.002701198449358344,-0.01123733352869749,-0.0049485620111227036,0.015255764126777649,0.01858660764992237,-0.00319406995549798,0.004728341940790415,0.00013568894064519554,0.010905683040618896,0.000651490583550185,0.014756725169718266,-0.004487805068492889,0.013297530822455883,-0.007762642577290535,0.016164055094122887,-0.003289637854322791,0.003652888350188732,-0.010463608428835869,0.019031988456845284,0.019299017265439034,-0.007570955436676741,0.0008065185393206775,0.0011654230765998363,0.010518331080675125,0.013583986088633537,-0.0004573172773234546,0.009771079756319523,-0.009864764288067818,0.011644373647868633
0.03489477559924126,0.030521485954523087,0.023976748809218407,0.01875310018658638,0.012104756198823452,-0.006583015900105238,0.044095929712057114,0.03091929666697979,0.004084587097167969,0.0339975580573082,0.03255179524421692,0.016972966492176056,0.02266252227127552,0.022943882271647453,0.03382474184036255,0.0197310633957386,0.03104335442185402,0.03175400197505951,0.02581120654940605,0.01826126128435135,0.021937957033514977,0.016471410170197487,0.029064642265439034,0.018522998318076134,0.03234534710645676,0.025192197412252426,0.02495686709880829,0.03237279877066612,0.015560143627226353,0.014135388657450676,0.027147050946950912,0.039296407252550125,0.02914896048605442,0.01736336760222912,0.0034662517718970776,0.01619609445333481,0.001861782744526863,0.015383642166852951,0.026914304122328758,0.028124453499913216,0.03423438221216202,0.03390321880578995,0.03142022341489792,0.006759650073945522,0.007148076314479113,0.008781029842793941,0.03833315148949623,0.014662295579910278
0.013459412381052971,0.015142032876610756,0.017154525965452194,0.02935957908630371,0.025588536635041237,0.003664967603981495,0.016133613884449005,0.013783952221274376,0.0014733688440173864,-0.004824768286198378,0.006491747219115496,0.006843510549515486,-0.0002160800067940727,0.012041235342621803,0.004391947295516729,0.006901920307427645,-0.0018255910836160183,0.010914623737335205,0.003874227637425065,-0.0031712520867586136,0.004672717768698931,0.00909237377345562,0.0015587342204526067,-0.0054354057647287846,0.0008337583858519793,0.007854942232370377,-0.010723138228058815,-0.004322651773691177,0.01633617654442787,-0.019157852977514267,0.023209793493151665,-0.006985740270465612,-0.007232908625155687,0.0030166020151227713,0.007586139254271984,-0.006942111533135176,0.03033343516290188,-0.005136661231517792,-0.027931414544582367,-0.00040323566645383835,-0.002892215270549059,-0.0006903959438204765,-0.016416041180491447,-0.01392035186290741,-0.009282484650611877,-0.011091145686805248,-0.010597912594676018,-0.013667449355125427
-0.01530385110527277,-0.011132296174764633,-0.008023039437830448,-0.024876290932297707,-0.014990489929914474,-0.02495216205716133,-0.01664392277598381,-0.03724369779229164,-0.01666252128779888,-0.045823924243450165,-0.02793087810277939,-0.022736620157957077,-0.020130999386310577,-0.025406410917639732,-0.014277844689786434,-0.00985894538462162,-0.017275838181376457,-0.020201170817017555,-0.03682585433125496,-0.03564680367708206,-0.02415188029408455,-0.034214843064546585,-0.0207767765969038,-0.021868841722607613,-0.020710043609142303,-0.02514094114303589,-0.023425932973623276,-0.023591091856360435,0.002628980204463005,-0.03101501055061817,-0.007794433273375034,-0.011074795387685299,-0.029121795669198036,-0.03006274439394474,-0.02997482381761074,-0.01135804783552885,-0.015997059643268585,-0.03969717025756836,-0.02727942168712616,-0.013259047642350197,-0.017914026975631714,-0.010643387213349342,-0.036451566964387894,-0.02047947607934475,-0.044265493750572205,-0.02400708943605423,-0.009838581085205078,-0.01689235307276249
0.005729597061872482,-0.007221483625471592,0.009916635230183601,0.006278585642576218,0.015105408616364002,0.002615799428895116,0.014955977909266949,0.006915625184774399,-0.024261150509119034,-0.0010080029023811221,0.003863600315526128,0.027877533808350563,0.0036155004054307938,0.011922081001102924,0.005757402628660202,0.014646823517978191,-0.0024701126385480165,0.008895808830857277,-0.002473520813509822,0.01994830183684826,0.0045083509758114815,0.007437445223331451,-3.2318698686140124e-06,0.006564469076693058,-0.0011003455147147179,-0.000306933798128739,0.008816069923341274,0.0042284694500267506,0.0076419636607170105,0.025021709501743317,0.008695331402122974,0.010523972101509571,-0.0053245071321725845,0.003418038133531809,-0.036603618413209915,0.011267131194472313,-0.017333392053842545,0.005732645746320486,-0.00019957123731728643,-0.003943480551242828,-0.040225401520729065,-0.046880923211574554,-0.001616415218450129,-0.006329490803182125,-0.011473225429654121,-0.023864729329943657,0.004474164918065071,-0.007397916167974472
0.012138396501541138,0.009734163992106915,0.004315022844821215,0.001533277565613389,-0.0011747232638299465,0.004247311502695084,-0.0005135801620781422,0.002113201655447483,0.006230616010725498,-0.0017642081947997212,0.012123489752411842,0.01008308120071888,-0.002901826286688447,0.016496293246746063,0.0010851353872567415,1.1415818335080985e-06,-0.0024285842664539814,0.008264115080237389,0.00644961791113019,0.005901426542550325,-0.006514298729598522,0.010662933811545372,-0.0020561013370752335,-0.0020195920951664448,-0.007615352515131235,0.008578930050134659,0.011699768714606762,0.012308677658438683,0.011443216353654861,0.00043525866931304336,0.01765759475529194,0.006062300410121679,0.03232736513018608,0.009661121293902397,0.03998403996229172,-0.004240597598254681,0.0058869956992566586,0.021112995222210884,0.008267281576991081,0.01569491997361183,0.04966937005519867,0.03904427960515022,0.032267339527606964,0.0009330904576927423,0.027040008455514908,0.01976216956973076,0.0027067551854997873,0.019523020833730698
0.005480349063873291,0.0010296384571120143,0.008649840019643307,0.00040790968341752887,-0.009538241662085056,0.02543322928249836,-0.0016127071576192975,-0.007412252947688103,-0.006211165804415941,0.00043942753109149635,0.0027500875294208527,0.004680484067648649,-0.00016768819477874786,0.008910116739571095,-0.0032176554668694735,-0.0024482719600200653,-0.00016933228471316397,0.004913534503430128,0.003495400073006749,0.004452630877494812,0.00413265498355031,0.006597000639885664,-0.004800742957741022,-0.001333407824859023,0.0007806897046975791,0.0037032272666692734,0.01426672376692295,0.0008987932815216482,-0.005017916206270456,0.020607637241482735,-0.0032515733037143946,-6.581532943528146e-05,-0.0004821938928216696,0.006869390606880188,0.004152899608016014,0.003310328582301736,0.0029434978496283293,-0.01330263540148735,0.0034360073041170835,-0.005062664858996868,-0.0018694261088967323,0.0005240930477157235,-0.018880371004343033,-0.0059219710528850555,-0.009852076880633831,0.008916919119656086,-0.006853621918708086,-0.005144489463418722
-0.010543206706643105,-0.03012578748166561,-0.005710477940738201,-0.025299493223428726,-0.012034528888761997,0.008273079060018063,-0.010631436482071877,-0.008439292199909687,-0.015417695045471191,0.001811318681575358,-0.0004428379179444164,0.01511799730360508,0.016629954800009727,0.0026958731468766928,-0.003222474828362465,0.015674209222197533,0.01720939390361309,0.0049851699732244015,-0.001360118156298995,0.011435824446380138,0.025426562875509262,0.0027711945585906506,-0.0025796457193791866,0.009923035278916359,0.022700119763612747,0.004090848844498396,-6.851466605439782e-05,-0.0004360000020824373,-0.015047171153128147,-0.018238794058561325,0.005845825187861919,-0.0025321687571704388,0.006482451688498259,-0.015404491685330868,0.010841114446520805,0.012429561465978622,0.028387321159243584,-0.0021748491562902927,-0.024462807923555374,0.022041356191039085,-0.011347517371177673,-0.008691173046827316,0.01205853745341301,-0.018189603462815285,0.01410837471485138,-0.0032241325825452805,-0.026432594284415245,-0.024503927677869797
-0.0005604194011539221,0.0030435749795287848,-0.0027513219974935055,0.009733625687658787,-0.009423322975635529,0.02090107649564743,-0.0035427219700068235,-0.007047383580356836,0.008117306046187878,-0.006390787195414305,0.0024019142147153616,0.011076814495027065,0.015121813863515854,-0.009770678356289864,-0.011052156798541546,0.0010627837618812919,0.001658646622672677,-0.015720704570412636,0.0019975989125669003,0.01204109936952591,0.011431889608502388,-0.007911209017038345,-0.012165266089141369,0.0005541951395571232,-0.002084603300318122,-0.014979490078985691,0.003916420042514801,-0.00793081521987915,-0.010989433154463768,0.011986603029072285,-0.005919231567531824,0.0031769564375281334,-0.010289067402482033,-0.013079159893095493,-0.013297202065587044,-0.0065037645399570465,-0.0086602084338665,-0.00572276720777154,-0.004479197319597006,-0.03073149546980858,0.008071641437709332,-0.00794085580855608,0.0027932296507060528,-0.00572144566103816,-0.021794747561216354,-0.006254137959331274,0.0006770979380235076,-0.008953615091741085
-0.011135171167552471,-0.0030847936868667603,-0.004011519718915224,-0.0056669279001653194,-0.01478619035333395,-0.017520951107144356,-0.013935360126197338,-0.007858204655349255,-0.01995612494647503,-0.03425747901201248,-0.02333563193678856,-0.01536974310874939,-0.014502398669719696,-0.01870727352797985,-0.021461745724081993,-0.0173206590116024,-0.02074429579079151,-0.02311868406832218,-0.017037687823176384,-0.00904692243784666,-0.010888472199440002,-0.009364950470626354,-0.01575075089931488,-0.006927041802555323,-0.01728711649775505,-0.013672469183802605,-0.02961565926671028,-0.025864461436867714,-0.019387701526284218,-9.106654761126265e-05,-0.021421344950795174,-0.013362334109842777,-0.042161405086517334,-0.001788973226211965,-0.022725407034158707,-0.03067776747047901,-0.055113956332206726,-0.03100435994565487,-0.02332833968102932,-0.04279235750436783,0.004412103909999132,-0.01312360167503357,-0.0264915619045496,-0.029030919075012207,-0.03192223235964775,-0.02079751528799534,-0.035610031336545944,-0.031220808625221252
0.016998739913105965,0.010347495786845684,0.007449022959917784,0.004308055154979229,0.009672313928604126,0.0047505320981144905,0.005610127467662096,0.017621837556362152,0.01649395190179348,0.013866741210222244,0.009684672579169273,0.002375022741034627,0.004891361575573683,0.008254766464233398,0.004456203896552324,-0.007791003677994013,-0.0002778253983706236,0.005206588190048933,0.022143900394439697,0.018029453232884407,0.015349861234426498,0.02390885539352894,0.015141536481678486,0.007753961253911257,0.010447892360389233,0.018503323197364807,-0.0005147106712684035,0.018550703302025795,0.01496825274080038,-0.013721165247261524,0.021568158641457558,0.0051291403360664845,0.01665266789495945,0.004767263773828745,0.0027218328323215246,0.004815318621695042,-0.010327380150556564,0.0065953414887189865,-0.00013172312173992395,-0.008084463886916637,0.003757297294214368,-0.004098954610526562,0.025849808007478714,0.024645231664180756,0.02994430437684059,0.00637384969741106,0.027676327154040337,0.02351575903594494
-0.0154534000903368,-0.01644783653318882,-0.02197098918259144,-0.023646363988518715,0.004820195958018303,-0.020280754193663597,-0.020922668278217316,-0.027405740693211555,-0.007903351448476315,-0.021079525351524353,-0.0248374305665493,-0.014429008588194847,-0.017989976331591606,-0.02356613427400589,-0.020240867510437965,-0.018637819215655327,-0.024505112320184708,-0.02007092535495758,-0.017381498590111732,-0.012092611752450466,-0.010023030452430248,-0.02083263359963894,-0.01566190831363201,-0.014566506259143353,-0.021346868947148323,-0.02087390050292015,-0.0077932472340762615,-0.012925735674798489,-0.001358059816993773,-0.015132115222513676,-0.017951220273971558,-0.010024990886449814,-0.020781878381967545,-0.00044849258847534657,-0.025775708258152008,-0.03600286692380905,-0.02546815015375614,-0.0008285335497930646,-0.012974676676094532,0.011257681995630264,0.004297743085771799,-0.01553434319794178,-0.010242377407848835,-0.013260558247566223,-0.016874967142939568,-0.022221116349101067,-0.004667270928621292,-0.011417361907660961
0.004411696456372738,-0.0008903198759071529,-0.0027034874074161053,0.0006881151348352432,-0.03023635409772396,-0.012830551713705063,-0.004409593064337969,-0.016324523836374283,-0.02330159582197666,-0.010435794480144978,-0.02545355260372162,-0.004150493070483208,-0.0016545795369893312,-0.020825577899813652,-0.024700285866856575,-0.006526529788970947,-0.0028206128627061844,-0.024316947907209396,-0.02260231412947178,-0.0019703616853803396,0.0017661062302067876,-0.017029542475938797,-0.019964490085840225,0.0011712043778970838,-7.675262168049812e-05,-0.019425924867391586,-0.028744610026478767,-0.02547474205493927,-0.019177252426743507,-0.007837891578674316,-0.012025316245853901,-0.00765968905761838,0.01665266789495945,-0.009774389676749706,-0.009962997399270535,-0.008344820700585842,-0.023275528103113174,-0.02516964077949524,-0.023823853582143784,-0.005704550538212061,-0.00042954375385306776,0.007600434590131044,-0.01500418409705162,-0.027711331844329834,-0.013845485635101795,-0.0035137059167027473,-0.00836573913693428,-0.0014488698216155171
-0.0031903793569654226,-0.01890116184949875,-0.016270408406853676,-0.017668647691607475,-0.016854723915457726,-0.00830472819507122,-0.017743051052093506,-0.021932700648903847,-0.022640282288193703,0.008505887351930141,0.003953451290726662,-0.002472739899531007,-0.005702660884708166,0.0052924505434930325,0.01003047451376915,0.008943518623709679,-0.0018970200326293707,0.013174394145607948,0.005816116463392973,0.0020411915611475706,-0.0017879100050777197,0.010468236170709133,0.013212354853749275,0.006857071537524462,0.0011509265750646591,0.011833668686449528,0.018160047009587288,0.0016628082375973463,-0.022031478583812714,-0.011268183588981628,0.005125106777995825,-0.0007796584977768362,0.006373788230121136,-0.016457220539450645,0.01896204799413681,-0.017092270776629448,0.004138736519962549,0.001783014158718288,-0.0017750532133504748,-0.0029427974950522184,-0.005898790899664164,-0.004828429780900478,0.007893561385571957,-0.016650086268782616,0.009833299554884434,-0.02860143780708313,-0.01451894361525774,-0.010288978926837444
